PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,Target
0.2796968516095367,0.6580184539747453,-0.03760959901784762,0.5611721961464167,-0.5390336200965747,1.7582503298019008,-0.13664821309743133,-0.9492086994533603,0.39329999331609033,-2.614421663133855,2.028335173757569,-0.056528924202027764,-1.7844105375533676,0.7411326943282429,3.0564480904496785,2.091696279791634,0.24704180005688944,0.4588238199997878,-0.6159013210086688,-1.4582878829235761,0.9524938158856949,-0.6555260354989383,-1.3290658962796864,-0.7467329378112256,0.6457863741630867,0.4803022475237646,0.42550243121086195,-0.8662150415180873,0.1841726566045877,-0.42967297981276514,8
1.0766123648061718,-0.4948204781135751,-4.3736368133956525,0.6458160277987072,1.041150589513573,-1.4413310663988759,0.2304023918164537,-0.5826429384832004,0.5270961174561175,1.4951567735382092,1.3966709745659651,0.1470393548699213,-0.12293446787735426,-2.271056736963097,-0.5488356524898073,0.7296405270887556,-0.423013468805004,-0.4160799429278907,-0.19150753761263792,-0.14077918106277246,0.6506123218429397,-1.77436800849689,-1.0777815305052896,-0.5032049892522583,1.0970208477744037,-0.5988355447271665,0.8105513212348423,0.741283215706674,0.5325316272899289,0.7210240940413329,9
0.18545717963327643,1.213736382514767,-0.5519848821848715,-0.008143531843586712,0.4873508368135888,-0.2834668090514215,0.36852995480660405,-0.32358299874047913,1.0025527384974608,-1.3631471293938793,1.0813173699574687,-0.017540143220247204,-1.7128620256788838,-0.22261402552471501,1.1507452574984967,2.126906614258437,0.7801630621069372,0.29658192810651424,-1.178203740522784,-0.3145866833301221,1.1762200772744413,-1.1255539431221375,0.2883623338305943,-0.6228607913205597,0.6445179036815311,-1.211383138478304,-0.01680776317119201,-0.5130067046518614,0.2956596609175523,-0.41632352784317794,8
-4.878694624260102,-1.0802347155945686,1.2197323458899196,-1.128121390545286,-0.0217630632625309,-0.2086504422895607,0.4754621595619973,0.7517925392845148,-1.784852593512058,0.9781395512193838,-0.6810415723556096,-0.4579350303655833,-0.3352078444164141,0.05079250765462935,0.11146772665117072,-0.566054520415734,0.5988064056608727,0.1279144801016406,0.6781240080089386,0.8210045375189814,1.2171667547513727,0.12875874661667566,-0.647628472433008,0.4768208233105858,0.1276194913552359,-0.9127603679915967,0.12179404296624764,-0.955351643528918,-0.09415880240797125,-0.00423792141263823,4
0.41027869270611184,-0.3537315996469848,5.075078579659501,-0.6438314443519486,-0.8753897302967136,0.1937503386036298,0.09934562166071281,0.06605468267208069,1.9160436785254078,-0.9464917951385932,-1.2832682979490433,0.4965479364165977,0.031216636864938436,-0.771405460609885,0.5728920050875647,-0.36349479157768083,-0.38318137578900185,0.35363046929273345,-0.030906766448496888,-0.048931067803786116,0.0966454413695005,-0.11764102499910044,0.012326052851038957,-0.325650251836367,-0.08118563333164955,-0.1545911545376648,-0.2600312797707569,-0.5275668314421578,-0.7473265960761981,0.3600856988601378,1
0.6134417230552972,2.7946600015224115,0.9277710389206645,-0.033990824186990606,-1.220859679780741,-1.6799724004340653,-3.0753693918247786,-1.5870964435488808,-0.3719880641080149,1.9556725373474575,0.07877193982671746,0.619070905079798,-0.1920593006951788,-0.6036396860542963,0.15825916619796565,-0.44699217257485546,-0.08967154145656815,-0.8292872088164034,0.9437443611718664,0.1667846647817892,-0.9708238485702478,-0.27525560301113183,0.27505843525629575,-0.024611116233060528,-1.4383118967554325,0.08976377133526581,0.49689149490745144,-0.19396216395166896,0.11084779938335172,-0.00725162754641572,7
-1.9328156259512213,4.618114962936343,-0.4275926167599161,0.32104016543850933,1.0107429960330552,-1.659494669279147,-1.9962562404606976,-0.35197303331333485,-1.4085314732562035,-0.4440779412084747,1.6697396614031175,-0.1940820387239324,0.8865235374333771,1.7554051594780609,-0.7266971097180567,-0.2734145142092402,0.6550692111204296,-0.20043121595677368,-0.2655194587138262,1.1798682937879372,0.45507281618706596,0.2942870673663807,-0.2750188149256421,-1.2565961742329192,-0.011682958516647215,0.36114507687728364,-0.599102151742323,-1.3454984386470132,0.6432655215985635,0.47514152569759954,7
2.7678011880587303,0.20883766742335058,-1.3939212608144502,2.3543361528758315,-0.4923273676044658,-0.6422830750497749,-0.06770715008365602,-0.374212149945538,0.8246448146778823,-0.2713821243781462,-0.13584011960227246,1.2455257740249437,0.3273337902707769,1.9363346905209153,-1.491356990341645,-0.005956913446626862,0.3419854164738315,-0.30403340065196555,-0.36158674521137246,-0.12052474133702308,-0.4824923986275785,-0.6149119774825587,-0.2264397020062392,-0.49241083067008984,-0.07827472730400577,-0.29396943186200003,0.29148003561767777,0.6065082286004129,-0.043645972261080704,0.5222089956989379,3
0.5987003729288592,1.518112530039674,-0.7473560172352943,-0.3571103770994414,1.2322291179377982,-0.5271056756616013,2.378385124497504,-0.21847245584471306,-0.07962674740224336,-1.708777760058736,0.12178653424893127,1.2556973492397419,1.128366053744004,0.690584637975138,1.1367753059859416,-1.3518324993639437,-1.2684721174601294,-0.22385270329573423,1.0394203453911295,0.634110638549583,0.19729712868936555,0.28418319297126193,-1.1057068480668775,-0.8195830554800315,-0.3990088213041476,-0.22975145780136755,0.03586286486167328,0.3176568938195568,-0.2276661460296886,-0.3117943375780615,5
-0.5348131930512766,-0.00977675603898018,4.427426143340602,3.100206352380658,-1.3694289032129867,0.5893357679689504,0.19180169088203078,0.13317693203489317,0.6185151782638504,-0.06016615875557756,-0.5268138476664012,-0.6245364913061805,-0.15806173843065302,-0.024248900639721047,-0.7553363132240896,-0.19567302620414007,0.2520074966111722,-0.254712477616007,-0.27565452141361313,0.3651626531564406,-0.6345412671267752,-0.19779056414763502,0.32697269456677547,-0.0959968163981421,-0.41734335033023623,-1.2749659142625567,1.108558027474613,0.38556048313792635,-0.45311393859704735,0.26265915659853467,1
-1.4208366837839619,-2.5388536233543824,-2.2740477437235085,-1.5189068944096478,0.08576682483497679,-0.09006101503696161,-1.2216353304227414,0.08398010110446273,0.7781791218213671,-0.8470350684577516,-0.1365717368285997,-0.8252913928398371,0.02402344334476157,-0.9141702939360731,0.5585734366055453,0.1992978317633352,-0.2607384256290329,-1.0049149860244333,1.4490234637720438,0.6594259414626568,0.21360625361930852,0.18219047532809965,0.48326408146133726,0.0166457785020275,0.3455807933826031,1.5271779794658074,-1.0181380049180524,-0.21643738154040376,-0.26417154621288413,0.00468670379984236,0
-1.3536239837691804,-2.4093184383875883,-3.5844627006264913,-2.2819253413507883,-0.16152165361430207,-0.25109696225496475,-1.2465860627969474,0.967836680724188,0.8655183969141338,-0.9412008062463051,0.2475700786580511,-1.0056082437426408,-0.24716349466569548,-0.37455251090751635,-0.18825762382047026,0.44444031734015726,-0.35505193452224043,-0.822594833954712,0.7485595885189802,-0.0996951591245377,-0.08257622966132135,0.12401208762348147,0.46751113187527177,-0.4143772380139059,0.2771852000447291,1.1763743475386519,-0.5153938670712855,0.26725771481033606,-0.2223279850372753,-0.35748741661735584,0
5.952252045985605,-1.700606566436372,1.0739967417033036,-2.422011729226009,-1.1186242640779718,3.959412595772273,0.0021532315485751664,-0.6470432445626508,0.13182804951375607,0.30486028156030576,0.17706852916761864,-1.9248650455786396,-0.6408867449243727,-1.4114968922414475,0.5880907673844744,0.08201591919040714,-0.571828747785148,0.39814741783774243,-0.5534482583589411,-1.5539199456430985,-0.04078352331369095,-0.7583860477349619,-0.40092141871091097,-0.837991380461441,-0.07092013933060068,0.9124134491750683,0.31070550206386366,-2.211200088015463,0.7432348299698798,-0.3194510162668329,2
3.198531650114234,-0.5804040530846776,1.202303494438571,-0.09895475043249523,-0.46095487628710796,-0.3266193264823194,-0.8683898834583617,-0.01417236275258239,2.105180350326111,-0.019347943175288044,0.09546003328596968,-0.2837191312318745,-1.2635667222009574,-0.6404593033054141,-0.37502766430498835,-0.2892195674935107,-0.8409266849244736,-1.19223756060274,1.377428336750156,-0.22581292122217533,0.8048590831982392,-0.6151233174087803,0.4134115957703403,-0.4856241821384015,-0.14187205048343904,0.1582617605086819,0.5763470595264606,-0.6401768238556284,0.038662902717012816,-0.3162104460132856,2
-1.4362677917403723,5.29648483561596,-0.3363939247370845,1.3103956875305052,0.13794596151796978,-0.9935169691338944,-1.9281738793674876,0.6062510914225984,-0.6975476272602429,0.2625588420133535,0.3947890129599565,0.2654306385806883,0.5501310558029737,0.6662695198875586,-0.04109646012717611,1.1518830061821959,1.115363959319719,-0.5039743326051236,-0.1472875647983758,0.978305048665075,0.7974547700070914,-1.0702435936415262,-0.3109411205282819,-1.2651361460263622,0.3119400935847947,0.3327270940660468,0.42568030708402543,-0.48685620341472213,0.19118055035957718,0.504355355817496,7
1.0343281645126448,0.2800694795108532,-1.8217511048824135,0.7702574663356297,0.6332120880721682,-1.7344409053341774,1.2755465288147068,-1.1337164036216418,0.9199333018865414,-0.8902046260580871,1.9806007952391191,0.9192684765725772,-0.7728035720273535,-0.18287177616780478,-0.17894911190252027,0.9044757821639396,0.1893110560616161,0.32026539725516306,-1.4582397363884547,-0.5195794409594121,0.05304740111450356,-0.6284222438164497,-0.5696006743827168,0.5180288143042622,0.3760235513170343,-1.403634181772115,0.2021023862701599,0.978543857579775,0.15205825308875848,-0.7116820030282806,8
4.156840010204545,-0.3682050066844174,1.1350607777194566,-0.39285671982616355,0.17958315420824913,-0.8130190575459457,-0.6605241194249232,0.9577694979254574,1.5100435717335432,0.8670105324787063,0.8135008724510746,-0.29209352800052907,-1.8333236996993958,-0.6501922059329206,-1.6657751261149374,-0.036182940724765585,-0.6599543453777129,-0.48411531145830233,0.007178370941095438,-1.1779863147667586,0.6960643787187839,-0.8735138944238382,0.24963316006563097,-0.6963985134515301,0.24466201008406274,-0.5159553947065418,0.6008065511583508,-0.3971907921356235,-0.6406023640886196,-0.3751741543267472,2
-1.6005344160809125,-1.7707480175558374,-3.2443446474251694,-2.5858723799315406,0.2880552795264655,-0.5696910956352014,-0.715961446947308,1.723697708203766,1.1292668354400464,-0.9066622502465892,-0.15319936079630267,-0.7705093268653261,0.33181893643500093,-0.6978804379787363,-0.5544424364165128,0.19787518163115966,-0.09541699976805741,-1.0295872847675878,0.9321376758923376,0.43035329128561167,0.2238848537214833,0.18428333083203197,0.6553021450849665,-0.6327240939167478,-0.01690027665011258,1.149548139173841,0.2594343823762965,0.6062185963650111,-0.2938603909715912,-0.1960247569365192,0
-2.504675114689324,2.051815948517451,1.4133221941748637,4.685705446058118,-3.0060811008067603,0.7160464028593831,1.5715108471209238,-1.1700251184971004,-1.147370701258585,0.27156717054115126,1.0169515958107889,-1.5886309935331278,-1.0948472629870305,-0.3011609548037719,0.03840456432047205,0.5407305293901717,-0.33944767525755454,0.2650668548591578,-0.6555646075342046,-1.0020415750208571,-1.041307122086433,1.1091565384217856,1.5362495171579293,0.41710109224739833,0.544118128341516,-0.6764979141432754,-0.49486609560623934,-0.13215109900926134,0.3242023550981386,0.7049798844711205,1
5.938322900408625,-1.8259510326174202,1.279947725703486,-1.9113914729577075,0.26853154505891713,1.6873646402087534,0.43770501699390013,0.3776342117557142,0.560182784604235,1.1548541537261545,0.5010547906121838,-1.6499025977704782,-1.0627011072774282,-1.6969572520572611,-1.4979901492319612,0.3841487869716386,-0.5057211444268408,-0.2700395398237889,-0.7239962409535308,-1.5719456930064213,-0.44449069891817805,-1.193438932877605,0.3879660306969642,-0.7150619822655533,0.6756567093515159,0.1626387120990513,0.9371286730706245,-0.6495815100239087,-0.15805283604958578,-0.09827164412570173,2
-0.075146109408563,-3.990013336999955,0.04522410915851786,-0.15664725155862186,1.076596769319572,-0.22173122684559543,-2.1688171616523975,-2.0576338230068116,-0.3800980516675727,-0.0954754176651588,0.7445791825963731,-0.1496774106781873,-1.6265130717167262,1.577689440353542,0.20512341980217028,-1.0496763166647614,0.5634504852825104,0.7013797580358635,-0.7346874696132237,0.135882025920528,0.21565126744870805,0.3210486432389966,0.08004452676813499,-1.2760859641012627,-0.06485016934292585,0.5322355318390344,-0.07868606166355863,-0.22803878587591359,0.6479929835932356,0.8580734109231305,6
4.8446665821760755,-0.6772310884576036,0.2130140400652812,0.7222769329763119,-0.2826696670324197,1.2050578643224454,1.0107329912652085,-1.7986813645309878,0.002058280661809692,0.8980556539391022,-1.4131368227466437,0.4446672838134992,0.500780963054728,1.8850550398206185,-2.0189923404168924,0.19924309862436268,0.44239318980132225,-0.2318113215534073,-0.2574337814282794,0.271621123667234,-0.47112998623942887,-1.054176022708462,0.9370522624468315,-0.4801358326971805,0.4840135945172456,-0.01799875615082371,-0.34325137104526476,0.2239457217240786,0.27760908543043683,-0.9184611406877781,3
1.9902026906074326,1.5289201590127364,-1.6323760299189947,2.2294163234938313,-1.1181159002209948,-0.4911758480565254,-0.05787118396113997,0.24329772893730675,0.302075130711386,-0.4911215019189404,-0.5523034302719283,1.2150095735384172,0.4628339058385523,2.244618997999358,-0.7059006663031231,-0.4000341357024722,0.11703380821433369,-0.4474832180323923,0.4395960550023808,0.06975045892496992,-0.1483160513292108,0.3529131505674819,-0.1998589752926271,-0.20674890652586014,-0.4726020151877369,-0.0477262435310719,0.42509001040451927,0.9646080033591806,0.2069399510031697,0.2543575077132358,3
-3.6221211045235884,8.77757701761958,-1.0235895690180472,-0.23020646300335926,8.741439744333169,3.785552718620492,-4.12680288903559,-2.759016308535551,2.148468945820293,-0.7295428348202967,-0.8442489460785768,-2.1952240773134504,-0.27695572237301264,3.33494502865048,-1.5757669541984018,-2.659944023292535,-2.438030591719794,1.7301914357180699,1.2209534553842705,-2.160164315803131,-0.021023823552233464,-1.5350268264811142,0.8276461376431901,3.6625524305101234,1.6119933377703695,-1.6797911102768759,1.7744500153450338,-0.8808363878262043,0.513106873726553,0.9635463257384516,7
4.202572430014437,0.7153121732666703,-2.5272262558014282,1.6779517769486163,-1.2902883547435589,0.6962288466596728,0.18135120426192858,-1.8074014121359232,-0.6780407723238897,1.324850019530901,-1.1709518029925294,0.6503317894883702,1.1493837615597167,1.340165728584303,-1.0993111071932706,0.14739607692368445,-0.4018585156369058,-0.4329989586051395,0.6089271290991319,0.13310560947728795,-0.37443576286879277,-0.5782161002955819,0.05552034529652791,-0.12978808010076917,1.3395973237616339,-1.01601046502912,-0.5798528888854088,1.0730637087447727,0.0105310048227152,0.7072953894142306,3
3.4674526201945124,0.4889925394368291,-1.4398705989849825,1.3662944370892685,-1.2052541820727556,0.38877956695423566,0.30488251154284834,-1.4625049677421005,0.04837967010176617,0.5733720289131088,-1.5349202031971363,1.2727456081538286,0.8936089530848814,1.9930199425812285,-0.8169073733389437,0.04365876186944919,-0.1935912911269808,-0.33311534045031055,0.7395421321828285,0.027284329822530037,-0.4652805334134929,-0.4392429745038098,0.5268317941632158,-0.5432578328501749,0.564384512851397,-0.3577098303641407,-0.41115200118563694,0.5695647919495999,0.2167457156535658,0.5593832472714634,3
-4.966988630656863,-1.0682203243891053,0.7817332278487195,-3.0749125341359065,0.668219433614662,-0.841134781069648,-0.4362478958990912,0.9322862591159309,-1.2124096525035661,1.3711290970563483,-1.7161260355949763,0.7319308309096091,-0.06335522575430262,0.020606403333533377,0.4037523384831357,0.33342895534073086,1.052938981483186,0.6259837655442627,0.0007721699893931785,0.7712770759963343,0.6852209742505362,-1.168295819113594,-0.12942309954993592,-0.29146408571998117,0.7603326503687935,-0.3503467890752939,0.6356015265018483,-0.7827798850690005,-0.39693777400866453,-0.41134803880699927,4
-0.5805308885923783,-4.5046188291224345,0.1936882511592497,-0.6736292093002688,1.863457701273271,-0.9189342105803426,-1.3549553322284231,-1.8407211055101207,-0.23730201772159326,-0.15340401969842193,1.3668903400685108,-0.6128491539454262,-1.1208691129226998,-0.020114276996999622,-0.45568330550659514,-1.0734040400535225,0.3760979532068383,-0.16230685617508617,0.029263837929204884,0.5658995738185876,0.2567645633228293,0.36889264916507175,-0.29106031106297053,0.3556003412284764,-0.22796085099008187,-0.10425848477590258,-1.0681313302030744,-0.8028815771773942,-0.8893112636862038,0.04569474043665881,6
